Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
598,-0.26315789473684215,0.368421052631579,0.05263157894736836,0.6842105263157894,0.4736842105263157,-0.7894736842105263,-0.052631578947368474,1.0,-1.0,0.4736842105263157,-1.0,-0.368421052631579
599,-0.26315789473684215,0.1578947368421053,-0.052631578947368474,0.6842105263157894,-0.7894736842105263,-0.1578947368421053,-0.052631578947368474,1.0,-1.0,0.4736842105263157,-1.0,-0.1578947368421053
600,-0.7894736842105263,0.1578947368421053,0.6842105263157894,-0.4736842105263158,-0.7894736842105263,-0.1578947368421053,-0.6842105263157895,1.0,-1.0,0.4736842105263157,-0.8947368421052632,-0.1578947368421053
601,0.5789473684210527,-0.368421052631579,0.5789473684210527,0.6842105263157894,-0.1578947368421053,-0.7894736842105263,-0.052631578947368474,0.5789473684210527,-0.8947368421052632,0.6842105263157894,-1.0,-0.052631578947368474
602,-0.7894736842105263,1.0,0.6842105263157894,-0.052631578947368474,-0.1578947368421053,-0.1578947368421053,-0.6842105263157895,0.5789473684210527,-1.0,0.4736842105263157,-0.8947368421052632,-0.1578947368421053
603,-0.7894736842105263,0.05263157894736836,0.6842105263157894,-0.052631578947368474,-0.7894736842105263,-0.1578947368421053,-0.26315789473684215,0.6842105263157894,-1.0,-0.7894736842105263,-0.8947368421052632,-0.1578947368421053
604,-0.7894736842105263,-0.052631578947368474,-0.4736842105263158,-0.052631578947368474,-0.1578947368421053,0.4736842105263157,-0.26315789473684215,0.7894736842105263,-1.0,-0.7894736842105263,-0.26315789473684215,-0.1578947368421053
605,0.5789473684210527,-0.052631578947368474,-0.4736842105263158,0.6842105263157894,-0.1578947368421053,0.4736842105263157,0.7894736842105263,-0.26315789473684215,-0.8947368421052632,0.4736842105263157,-0.26315789473684215,-0.1578947368421053
606,0.5789473684210527,-0.052631578947368474,-0.4736842105263158,0.5789473684210527,0.7894736842105263,0.4736842105263157,-0.26315789473684215,-0.26315789473684215,-1.0,0.6842105263157894,-0.8947368421052632,-0.052631578947368474
607,0.6842105263157894,0.05263157894736836,0.6842105263157894,0.6842105263157894,0.7894736842105263,-0.7894736842105263,0.7894736842105263,-0.26315789473684215,-1.0,0.4736842105263157,-0.26315789473684215,-0.052631578947368474
608,-0.052631578947368474,0.4736842105263157,0.5789473684210527,-0.4736842105263158,-0.1578947368421053,-0.7894736842105263,-0.1578947368421053,-0.26315789473684215,-0.8947368421052632,-0.7894736842105263,-0.5789473684210527,-0.052631578947368474
609,0.05263157894736836,0.4736842105263157,0.4736842105263157,-0.4736842105263158,-0.7894736842105263,0.4736842105263157,-0.7894736842105263,0.894736842105263,-0.8947368421052632,0.4736842105263157,-0.5789473684210527,-0.052631578947368474
610,-0.052631578947368474,0.4736842105263157,-0.5789473684210527,0.368421052631579,0.4736842105263157,-0.368421052631579,-0.5789473684210527,0.1578947368421053,-1.0,-0.7894736842105263,-0.6842105263157895,-0.1578947368421053
611,0.6842105263157894,0.4736842105263157,-0.5789473684210527,-0.4736842105263158,-0.368421052631579,-0.368421052631579,-0.4736842105263158,-1.0,-0.8947368421052632,-0.7894736842105263,0.05263157894736836,-0.052631578947368474
612,-0.4736842105263158,0.5789473684210527,-1.0,-0.4736842105263158,-0.7894736842105263,-0.368421052631579,-0.5789473684210527,0.894736842105263,-0.26315789473684215,0.4736842105263157,-0.6842105263157895,-0.1578947368421053
613,0.368421052631579,0.5789473684210527,-0.5789473684210527,-0.4736842105263158,-0.7894736842105263,-0.7894736842105263,-0.4736842105263158,0.894736842105263,-0.5789473684210527,-0.7894736842105263,0.05263157894736836,-0.368421052631579
614,-0.6842105263157895,0.6842105263157894,-1.0,0.6842105263157894,0.4736842105263157,-0.5789473684210527,0.894736842105263,0.894736842105263,0.368421052631579,-0.7894736842105263,0.05263157894736836,-0.4736842105263158
615,0.368421052631579,0.6842105263157894,-1.0,-0.4736842105263158,0.4736842105263157,-0.5789473684210527,0.1578947368421053,-1.0,0.368421052631579,0.4736842105263157,-0.4736842105263158,0.894736842105263
616,0.368421052631579,0.5789473684210527,-1.0,-0.4736842105263158,0.6842105263157894,-0.4736842105263158,0.4736842105263157,-1.0,-0.5789473684210527,-0.7894736842105263,0.894736842105263,0.894736842105263
617,-0.6842105263157895,-0.7894736842105263,-0.5789473684210527,0.6842105263157894,0.5789473684210527,-0.4736842105263158,-0.368421052631579,-1.0,0.26315789473684204,-0.7894736842105263,-0.4736842105263158,-0.8947368421052632
618,-0.6842105263157895,-0.26315789473684215,-0.5789473684210527,0.6842105263157894,0.6842105263157894,0.5789473684210527,-0.7894736842105263,0.894736842105263,1.0,-0.7894736842105263,-0.4736842105263158,-1.0
619,0.368421052631579,-0.7894736842105263,-0.5789473684210527,-0.4736842105263158,0.5789473684210527,0.6842105263157894,-0.1578947368421053,-0.4736842105263158,1.0,0.4736842105263157,-0.4736842105263158,-0.8947368421052632
620,-0.4736842105263158,-0.26315789473684215,-0.5789473684210527,0.368421052631579,0.6842105263157894,0.6842105263157894,-0.7894736842105263,-0.5789473684210527,0.26315789473684204,0.4736842105263157,0.894736842105263,0.894736842105263
621,0.6842105263157894,-0.26315789473684215,-0.5789473684210527,-0.6842105263157895,0.5789473684210527,0.6842105263157894,-0.368421052631579,-0.4736842105263158,0.1578947368421053,-0.7894736842105263,-0.8947368421052632,0.894736842105263
622,0.5789473684210527,-0.7894736842105263,-0.5789473684210527,-0.6842105263157895,0.5789473684210527,0.7894736842105263,-0.7894736842105263,-0.5789473684210527,0.7894736842105263,0.4736842105263157,-1.0,-0.4736842105263158
623,0.5789473684210527,-0.26315789473684215,-0.5789473684210527,0.368421052631579,0.6842105263157894,0.7894736842105263,0.4736842105263157,-0.4736842105263158,0.7894736842105263,0.4736842105263157,-1.0,-0.4736842105263158
624,0.4736842105263157,-0.7894736842105263,-1.0,0.368421052631579,0.7894736842105263,0.7894736842105263,0.6842105263157894,-0.4736842105263158,0.5789473684210527,0.6842105263157894,-0.8947368421052632,0.894736842105263
625,0.5789473684210527,-0.26315789473684215,-0.8947368421052632,0.1578947368421053,0.6842105263157894,0.7894736842105263,0.6842105263157894,0.894736842105263,0.5789473684210527,-0.6842105263157895,-0.26315789473684215,-0.4736842105263158
626,-0.7894736842105263,-0.26315789473684215,-0.8947368421052632,-0.368421052631579,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.1578947368421053,0.5789473684210527,-0.6842105263157895,-0.8947368421052632,0.894736842105263
627,-0.7894736842105263,-0.26315789473684215,0.1578947368421053,1.0,0.7894736842105263,-0.26315789473684215,-0.26315789473684215,0.894736842105263,-0.5789473684210527,0.6842105263157894,-1.0,-0.8947368421052632
628,-0.7894736842105263,-0.26315789473684215,-0.368421052631579,0.05263157894736836,0.7894736842105263,-0.26315789473684215,0.7894736842105263,0.1578947368421053,0.26315789473684204,0.6842105263157894,-0.8947368421052632,-1.0
629,-0.7894736842105263,-0.7894736842105263,0.05263157894736836,0.4736842105263157,0.7894736842105263,-0.052631578947368474,-0.1578947368421053,0.4736842105263157,0.05263157894736836,0.6842105263157894,-0.26315789473684215,-0.8947368421052632
630,-0.7894736842105263,0.5789473684210527,1.0,-0.5789473684210527,-0.26315789473684215,-0.26315789473684215,0.368421052631579,-0.7894736842105263,0.05263157894736836,0.4736842105263157,-0.8947368421052632,-0.26315789473684215
631,-0.26315789473684215,0.6842105263157894,0.05263157894736836,-1.0,0.894736842105263,0.7894736842105263,-0.1578947368421053,-0.5789473684210527,0.26315789473684204,0.6842105263157894,-0.8947368421052632,-0.26315789473684215
632,-0.7894736842105263,0.5789473684210527,-0.052631578947368474,-0.368421052631579,-1.0,-0.26315789473684215,0.4736842105263157,-0.5789473684210527,0.1578947368421053,0.6842105263157894,0.894736842105263,-0.26315789473684215
633,0.5789473684210527,0.5789473684210527,-0.052631578947368474,-0.368421052631579,0.894736842105263,0.7894736842105263,0.4736842105263157,-0.4736842105263158,0.1578947368421053,0.4736842105263157,-0.8947368421052632,-0.5789473684210527
634,-0.7894736842105263,-0.7894736842105263,-0.052631578947368474,-0.8947368421052632,-0.4736842105263158,0.7894736842105263,-0.7894736842105263,-0.4736842105263158,0.1578947368421053,-0.7894736842105263,0.894736842105263,-0.26315789473684215
635,-0.7894736842105263,-0.26315789473684215,0.6842105263157894,-0.8947368421052632,0.5789473684210527,0.7894736842105263,0.4736842105263157,-0.5789473684210527,0.1578947368421053,-0.7894736842105263,-0.8947368421052632,-0.26315789473684215
636,-0.7894736842105263,-0.7894736842105263,-0.052631578947368474,-0.8947368421052632,0.6842105263157894,-0.26315789473684215,0.6842105263157894,-0.5789473684210527,0.1578947368421053,0.4736842105263157,0.894736842105263,-0.8947368421052632
637,0.5789473684210527,0.5789473684210527,-0.1578947368421053,0.1578947368421053,0.7894736842105263,0.894736842105263,0.7894736842105263,-0.4736842105263158,0.1578947368421053,-0.7894736842105263,-0.4736842105263158,-0.26315789473684215
638,0.4736842105263157,0.4736842105263157,0.894736842105263,0.1578947368421053,0.7894736842105263,-0.4736842105263158,0.7894736842105263,0.894736842105263,0.7894736842105263,0.4736842105263157,0.894736842105263,-0.26315789473684215
639,0.4736842105263157,0.894736842105263,0.894736842105263,0.1578947368421053,-0.1578947368421053,0.5789473684210527,-0.1578947368421053,-1.0,0.7894736842105263,0.6842105263157894,-0.4736842105263158,-0.8947368421052632
640,0.5789473684210527,0.894736842105263,1.0,-0.368421052631579,-0.1578947368421053,0.6842105263157894,0.368421052631579,-1.0,0.1578947368421053,-0.6842105263157895,-0.4736842105263158,-0.26315789473684215
641,-0.7894736842105263,1.0,0.1578947368421053,1.0,-0.7894736842105263,0.5789473684210527,-0.1578947368421053,-1.0,0.26315789473684204,0.6842105263157894,-0.4736842105263158,-0.8947368421052632
642,0.5789473684210527,1.0,-0.8947368421052632,-0.368421052631579,-0.1578947368421053,0.5789473684210527,0.7894736842105263,-1.0,0.05263157894736836,0.6842105263157894,0.894736842105263,-0.26315789473684215
643,-0.7894736842105263,-0.368421052631579,-0.8947368421052632,0.1578947368421053,0.7894736842105263,0.6842105263157894,-0.1578947368421053,0.894736842105263,0.05263157894736836,0.6842105263157894,-0.4736842105263158,-0.5789473684210527
644,-0.26315789473684215,0.05263157894736836,0.1578947368421053,0.7894736842105263,0.7894736842105263,0.5789473684210527,0.368421052631579,0.894736842105263,0.05263157894736836,0.4736842105263157,-0.4736842105263158,-0.5789473684210527
645,-0.7894736842105263,1.0,-0.8947368421052632,0.1578947368421053,0.6842105263157894,0.5789473684210527,-0.8947368421052632,-1.0,0.26315789473684204,0.4736842105263157,-0.4736842105263158,-0.6842105263157895
646,-0.26315789473684215,0.05263157894736836,-0.8947368421052632,-0.8947368421052632,0.5789473684210527,0.5789473684210527,-0.8947368421052632,-1.0,0.05263157894736836,-0.7894736842105263,0.894736842105263,0.05263157894736836
647,-0.26315789473684215,1.0,-0.8947368421052632,-0.368421052631579,0.6842105263157894,0.6842105263157894,-0.8947368421052632,-1.0,0.26315789473684204,0.4736842105263157,-0.8947368421052632,-0.4736842105263158
648,-0.26315789473684215,0.05263157894736836,-0.8947368421052632,1.0,0.5789473684210527,0.7894736842105263,0.368421052631579,0.894736842105263,0.1578947368421053,0.6842105263157894,-0.8947368421052632,-0.4736842105263158
649,-0.26315789473684215,0.05263157894736836,0.1578947368421053,-0.368421052631579,0.6842105263157894,0.7894736842105263,-0.1578947368421053,-1.0,0.26315789473684204,-0.6842105263157895,-0.26315789473684215,-0.4736842105263158
650,-0.26315789473684215,0.4736842105263157,-0.368421052631579,-0.368421052631579,0.6842105263157894,0.7894736842105263,0.7894736842105263,0.894736842105263,0.1578947368421053,-0.6842105263157895,-0.5789473684210527,0.894736842105263
651,-0.8947368421052632,0.6842105263157894,-0.1578947368421053,-0.1578947368421053,0.5789473684210527,0.4736842105263157,0.1578947368421053,1.0,0.05263157894736836,-0.052631578947368474,-0.4736842105263158,0.1578947368421053
652,-0.8947368421052632,-0.6842105263157895,0.368421052631579,-0.368421052631579,0.6842105263157894,0.5789473684210527,-0.8947368421052632,0.05263157894736836,0.05263157894736836,-0.26315789473684215,0.5789473684210527,0.26315789473684204
653,-0.8947368421052632,0.368421052631579,-0.6842105263157895,-0.368421052631579,0.7894736842105263,0.5789473684210527,0.368421052631579,0.05263157894736836,-0.6842105263157895,-0.8947368421052632,0.5789473684210527,0.26315789473684204
654,0.1578947368421053,0.368421052631579,0.368421052631579,-0.8947368421052632,-0.26315789473684215,0.5789473684210527,0.368421052631579,0.05263157894736836,0.6842105263157894,-0.26315789473684215,0.7894736842105263,0.05263157894736836
655,0.26315789473684204,-0.4736842105263158,-0.4736842105263158,0.1578947368421053,0.7894736842105263,0.6842105263157894,-0.1578947368421053,0.05263157894736836,-0.6842105263157895,-0.5789473684210527,0.5789473684210527,0.05263157894736836
656,0.26315789473684204,0.6842105263157894,0.6842105263157894,0.26315789473684204,-0.1578947368421053,0.6842105263157894,0.7894736842105263,0.05263157894736836,-0.6842105263157895,-0.5789473684210527,0.7894736842105263,0.26315789473684204
657,0.26315789473684204,0.6842105263157894,-0.6842105263157895,-0.8947368421052632,-0.052631578947368474,-0.052631578947368474,0.7894736842105263,1.0,-0.26315789473684215,-0.4736842105263158,-0.1578947368421053,1.0
658,0.1578947368421053,-0.4736842105263158,-0.6842105263157895,-0.8947368421052632,-0.052631578947368474,-0.052631578947368474,0.6842105263157894,0.5789473684210527,-0.5789473684210527,-0.4736842105263158,-0.368421052631579,1.0
659,-0.368421052631579,0.6842105263157894,0.368421052631579,-1.0,-0.052631578947368474,-0.26315789473684215,0.7894736842105263,0.6842105263157894,-0.6842105263157895,-0.4736842105263158,-0.1578947368421053,1.0
660,-0.368421052631579,-0.6842105263157895,0.368421052631579,-0.8947368421052632,-0.1578947368421053,-0.26315789473684215,0.4736842105263157,0.5789473684210527,-0.052631578947368474,0.5789473684210527,0.7894736842105263,1.0
661,-0.4736842105263158,0.05263157894736836,0.368421052631579,-0.26315789473684215,0.1578947368421053,-0.26315789473684215,0.4736842105263157,0.4736842105263157,-0.6842105263157895,0.5789473684210527,0.7894736842105263,0.5789473684210527
662,0.6842105263157894,0.05263157894736836,-0.4736842105263158,-0.26315789473684215,0.26315789473684204,-0.052631578947368474,0.4736842105263157,0.6842105263157894,-0.6842105263157895,-0.5789473684210527,0.5789473684210527,0.7894736842105263
663,0.6842105263157894,0.05263157894736836,-0.4736842105263158,-0.26315789473684215,-1.0,-0.052631578947368474,0.5789473684210527,-0.052631578947368474,-0.6842105263157895,-0.4736842105263158,0.6842105263157894,0.6842105263157894
664,0.6842105263157894,0.4736842105263157,-0.4736842105263158,-0.26315789473684215,-1.0,-0.052631578947368474,0.5789473684210527,0.368421052631579,0.6842105263157894,0.894736842105263,0.7894736842105263,0.4736842105263157
665,0.4736842105263157,-0.7894736842105263,0.894736842105263,-0.5789473684210527,-1.0,0.05263157894736836,0.4736842105263157,-0.4736842105263158,0.6842105263157894,0.894736842105263,-0.26315789473684215,-0.368421052631579
666,-0.7894736842105263,-0.7894736842105263,0.894736842105263,-0.6842105263157895,-0.8947368421052632,0.05263157894736836,0.5789473684210527,0.6842105263157894,0.6842105263157894,-0.4736842105263158,0.7894736842105263,-0.7894736842105263
667,0.5789473684210527,0.5789473684210527,1.0,0.368421052631579,-0.8947368421052632,0.05263157894736836,0.5789473684210527,0.5789473684210527,0.4736842105263157,-0.4736842105263158,0.5789473684210527,-1.0
668,0.4736842105263157,0.5789473684210527,0.05263157894736836,-0.4736842105263158,-0.8947368421052632,0.1578947368421053,0.6842105263157894,0.5789473684210527,0.6842105263157894,0.894736842105263,0.7894736842105263,-0.8947368421052632
669,0.5789473684210527,0.5789473684210527,1.0,0.6842105263157894,-0.8947368421052632,0.4736842105263157,0.5789473684210527,0.5789473684210527,-0.6842105263157895,-0.4736842105263158,0.5789473684210527,-0.26315789473684215
670,0.6842105263157894,0.5789473684210527,1.0,0.6842105263157894,0.368421052631579,-0.368421052631579,0.5789473684210527,0.6842105263157894,0.05263157894736836,0.894736842105263,0.5789473684210527,-0.26315789473684215
671,-0.4736842105263158,-0.7894736842105263,1.0,0.6842105263157894,-0.8947368421052632,0.4736842105263157,0.6842105263157894,0.7894736842105263,0.26315789473684204,-0.8947368421052632,0.5789473684210527,-0.5789473684210527
672,-0.4736842105263158,-0.26315789473684215,1.0,-0.052631578947368474,-0.8947368421052632,0.6842105263157894,0.5789473684210527,-0.26315789473684215,0.1578947368421053,-0.8947368421052632,0.7894736842105263,-0.6842105263157895
673,0.6842105263157894,-0.7894736842105263,1.0,0.6842105263157894,-0.8947368421052632,0.5789473684210527,0.5789473684210527,-0.052631578947368474,0.7894736842105263,-0.26315789473684215,0.5789473684210527,0.05263157894736836
674,-0.4736842105263158,0.5789473684210527,-0.368421052631579,0.5789473684210527,-0.8947368421052632,0.5789473684210527,0.5789473684210527,0.368421052631579,0.5789473684210527,-0.5789473684210527,0.05263157894736836,-0.6842105263157895
675,-0.4736842105263158,0.7894736842105263,-0.4736842105263158,0.5789473684210527,0.1578947368421053,-0.7894736842105263,0.4736842105263157,-0.6842105263157895,0.5789473684210527,-0.5789473684210527,0.1578947368421053,-0.6842105263157895
676,-0.4736842105263158,0.1578947368421053,0.368421052631579,-0.7894736842105263,0.05263157894736836,0.4736842105263157,-0.7894736842105263,-0.6842105263157895,0.7894736842105263,-0.5789473684210527,0.05263157894736836,0.05263157894736836
677,-0.4736842105263158,-0.368421052631579,-0.6842105263157895,0.5789473684210527,0.05263157894736836,0.4736842105263157,-0.368421052631579,-0.6842105263157895,0.5789473684210527,-0.26315789473684215,-0.4736842105263158,-0.052631578947368474
678,-0.4736842105263158,-0.8947368421052632,0.368421052631579,0.5789473684210527,0.05263157894736836,0.6842105263157894,-0.7894736842105263,-0.6842105263157895,0.05263157894736836,-0.5789473684210527,0.894736842105263,-0.1578947368421053
679,-0.4736842105263158,-1.0,-0.4736842105263158,0.6842105263157894,0.1578947368421053,0.5789473684210527,-0.1578947368421053,-0.6842105263157895,0.05263157894736836,0.368421052631579,-0.4736842105263158,0.368421052631579
680,0.6842105263157894,-0.8947368421052632,-0.4736842105263158,-0.4736842105263158,0.1578947368421053,0.5789473684210527,0.368421052631579,-0.26315789473684215,0.26315789473684204,-0.5789473684210527,0.894736842105263,0.6842105263157894
681,0.5789473684210527,0.1578947368421053,0.6842105263157894,-0.4736842105263158,0.1578947368421053,0.6842105263157894,0.368421052631579,-0.26315789473684215,1.0,0.368421052631579,-0.8947368421052632,-0.6842105263157895
682,0.05263157894736836,0.26315789473684204,0.4736842105263157,0.894736842105263,-0.368421052631579,0.6842105263157894,-0.6842105263157895,-0.7894736842105263,1.0,0.368421052631579,-0.8947368421052632,-0.052631578947368474
683,0.05263157894736836,0.1578947368421053,-0.5789473684210527,1.0,-0.7894736842105263,0.5789473684210527,-0.6842105263157895,0.4736842105263157,1.0,-0.5789473684210527,-1.0,-0.052631578947368474
684,-0.6842105263157895,0.1578947368421053,-0.26315789473684215,1.0,-0.26315789473684215,0.4736842105263157,0.368421052631579,0.5789473684210527,1.0,-0.5789473684210527,-1.0,0.368421052631579
685,-0.6842105263157895,-0.8947368421052632,-0.26315789473684215,0.894736842105263,0.7894736842105263,-0.368421052631579,-0.8947368421052632,0.6842105263157894,1.0,-0.5789473684210527,-0.8947368421052632,0.368421052631579
686,-0.6842105263157895,0.1578947368421053,-0.26315789473684215,1.0,0.7894736842105263,-0.368421052631579,-0.8947368421052632,0.7894736842105263,0.26315789473684204,0.5789473684210527,-0.8947368421052632,0.6842105263157894
687,0.368421052631579,0.7894736842105263,-0.26315789473684215,0.1578947368421053,-0.26315789473684215,0.4736842105263157,-0.8947368421052632,0.7894736842105263,0.1578947368421053,0.7894736842105263,-0.8947368421052632,-0.6842105263157895
688,0.368421052631579,0.5789473684210527,-0.26315789473684215,0.05263157894736836,-0.7894736842105263,0.4736842105263157,-0.8947368421052632,0.1578947368421053,0.4736842105263157,0.6842105263157894,-0.8947368421052632,-0.26315789473684215
689,0.368421052631579,0.5789473684210527,-0.5789473684210527,0.05263157894736836,-0.7894736842105263,0.5789473684210527,0.1578947368421053,0.1578947368421053,-0.7894736842105263,0.7894736842105263,0.368421052631579,0.894736842105263
690,0.368421052631579,-0.7894736842105263,-1.0,-0.052631578947368474,-0.1578947368421053,0.5789473684210527,-1.0,0.1578947368421053,-0.7894736842105263,0.7894736842105263,-0.5789473684210527,-0.8947368421052632
691,0.368421052631579,0.4736842105263157,-1.0,-0.052631578947368474,0.1578947368421053,0.4736842105263157,-0.5789473684210527,0.1578947368421053,-0.1578947368421053,0.7894736842105263,-0.4736842105263158,-0.8947368421052632
692,0.368421052631579,0.4736842105263157,-0.8947368421052632,-0.1578947368421053,0.7894736842105263,0.5789473684210527,-0.5789473684210527,-0.8947368421052632,-0.1578947368421053,0.6842105263157894,-0.5789473684210527,-0.8947368421052632
693,0.368421052631579,0.894736842105263,-1.0,-0.052631578947368474,-0.1578947368421053,0.5789473684210527,-0.5789473684210527,-0.8947368421052632,-0.368421052631579,0.4736842105263157,-0.5789473684210527,-0.8947368421052632
694,-0.4736842105263158,1.0,0.26315789473684204,0.05263157894736836,0.7894736842105263,0.6842105263157894,-0.5789473684210527,-0.8947368421052632,-0.4736842105263158,0.4736842105263157,0.5789473684210527,-0.26315789473684215
695,0.6842105263157894,0.05263157894736836,0.1578947368421053,-0.052631578947368474,0.7894736842105263,0.7894736842105263,-0.5789473684210527,0.368421052631579,-0.4736842105263158,0.6842105263157894,0.5789473684210527,-0.26315789473684215
696,0.4736842105263157,-0.6842105263157895,0.7894736842105263,-0.052631578947368474,0.7894736842105263,0.7894736842105263,-0.5789473684210527,0.368421052631579,0.894736842105263,0.7894736842105263,0.5789473684210527,0.894736842105263
697,0.6842105263157894,-0.6842105263157895,0.7894736842105263,-0.1578947368421053,0.4736842105263157,0.4736842105263157,-0.5789473684210527,0.368421052631579,0.1578947368421053,0.7894736842105263,0.5789473684210527,-0.4736842105263158
698,-0.6842105263157895,0.05263157894736836,0.7894736842105263,-0.052631578947368474,0.4736842105263157,0.4736842105263157,-0.5789473684210527,-0.6842105263157895,0.4736842105263157,-0.26315789473684215,0.5789473684210527,-0.4736842105263158
699,0.368421052631579,0.05263157894736836,0.7894736842105263,-0.052631578947368474,-0.368421052631579,-0.7894736842105263,-0.4736842105263158,-0.26315789473684215,0.4736842105263157,-0.26315789473684215,0.7894736842105263,0.894736842105263
700,-0.4736842105263158,0.4736842105263157,0.1578947368421053,-0.1578947368421053,-0.368421052631579,0.4736842105263157,-0.5789473684210527,-0.052631578947368474,-0.7894736842105263,-0.8947368421052632,0.1578947368421053,-0.4736842105263158
701,0.368421052631579,0.4736842105263157,0.26315789473684204,-0.1578947368421053,-0.368421052631579,0.6842105263157894,-0.4736842105263158,-0.6842105263157895,0.4736842105263157,-0.26315789473684215,0.05263157894736836,-0.4736842105263158
702,-0.6842105263157895,0.894736842105263,0.26315789473684204,0.894736842105263,-0.7894736842105263,0.7894736842105263,0.5789473684210527,-0.6842105263157895,0.4736842105263157,-0.26315789473684215,0.26315789473684204,0.894736842105263
703,-0.26315789473684215,0.894736842105263,0.368421052631579,-1.0,0.4736842105263157,0.1578947368421053,0.05263157894736836,-0.5789473684210527,0.5789473684210527,-0.26315789473684215,-1.0,0.894736842105263
704,-0.26315789473684215,0.894736842105263,0.368421052631579,0.26315789473684204,-0.368421052631579,-1.0,0.05263157894736836,-0.4736842105263158,0.7894736842105263,-0.5789473684210527,-0.8947368421052632,0.894736842105263
705,-0.26315789473684215,1.0,0.368421052631579,0.26315789473684204,-0.7894736842105263,0.894736842105263,0.1578947368421053,-0.4736842105263158,0.5789473684210527,-0.26315789473684215,0.894736842105263,-0.4736842105263158
706,0.7894736842105263,0.26315789473684204,0.368421052631579,0.368421052631579,0.4736842105263157,-0.8947368421052632,0.7894736842105263,-0.4736842105263158,0.6842105263157894,-0.7894736842105263,1.0,-0.4736842105263158
707,0.7894736842105263,0.1578947368421053,-0.4736842105263158,-0.6842105263157895,-0.368421052631579,-0.8947368421052632,-0.26315789473684215,-0.4736842105263158,0.6842105263157894,-0.7894736842105263,0.26315789473684204,0.894736842105263
708,0.1578947368421053,0.26315789473684204,-0.4736842105263158,0.368421052631579,0.4736842105263157,-0.8947368421052632,-0.052631578947368474,-0.5789473684210527,-0.6842105263157895,-0.7894736842105263,0.26315789473684204,-0.4736842105263158
709,-0.368421052631579,0.1578947368421053,0.368421052631579,-0.6842105263157895,0.6842105263157894,0.368421052631579,-0.052631578947368474,-0.4736842105263158,0.6842105263157894,-0.7894736842105263,0.26315789473684204,-0.4736842105263158
710,0.4736842105263157,0.4736842105263157,0.368421052631579,-0.052631578947368474,0.6842105263157894,-0.5789473684210527,-0.052631578947368474,-0.4736842105263158,-0.052631578947368474,0.5789473684210527,0.1578947368421053,0.368421052631579
711,0.4736842105263157,0.4736842105263157,0.368421052631579,-0.1578947368421053,0.7894736842105263,-0.4736842105263158,-0.052631578947368474,-0.5789473684210527,-0.052631578947368474,-0.5789473684210527,0.26315789473684204,0.368421052631579
712,0.5789473684210527,0.4736842105263157,-0.4736842105263158,0.1578947368421053,0.6842105263157894,-0.5789473684210527,-0.6842105263157895,-0.5789473684210527,0.05263157894736836,0.26315789473684204,0.1578947368421053,-0.5789473684210527
713,0.4736842105263157,0.4736842105263157,0.6842105263157894,0.1578947368421053,0.6842105263157894,-0.4736842105263158,-0.6842105263157895,-0.4736842105263158,-0.052631578947368474,0.05263157894736836,0.1578947368421053,0.5789473684210527
714,-0.368421052631579,0.6842105263157894,0.7894736842105263,0.894736842105263,0.4736842105263157,-0.4736842105263158,0.05263157894736836,0.894736842105263,0.05263157894736836,-0.052631578947368474,-0.8947368421052632,0.5789473684210527
715,0.1578947368421053,-0.052631578947368474,0.7894736842105263,1.0,-0.7894736842105263,0.894736842105263,0.1578947368421053,-0.4736842105263158,0.05263157894736836,-0.052631578947368474,-1.0,-0.5789473684210527
716,0.894736842105263,-0.052631578947368474,-0.1578947368421053,0.5789473684210527,-0.7894736842105263,-0.4736842105263158,0.05263157894736836,0.894736842105263,-0.052631578947368474,0.6842105263157894,0.26315789473684204,-0.5789473684210527
717,1.0,0.05263157894736836,0.894736842105263,-0.7894736842105263,-0.368421052631579,0.894736842105263,0.1578947368421053,-1.0,-0.052631578947368474,-0.6842105263157895,0.05263157894736836,-0.5789473684210527
718,0.26315789473684204,0.05263157894736836,-0.4736842105263158,-0.368421052631579,-0.4736842105263158,-0.8947368421052632,0.05263157894736836,-0.8947368421052632,0.6842105263157894,0.368421052631579,-0.052631578947368474,-0.5789473684210527
719,-1.0,-0.052631578947368474,-0.4736842105263158,0.05263157894736836,0.5789473684210527,-0.8947368421052632,0.1578947368421053,-0.8947368421052632,-0.6842105263157895,0.368421052631579,0.05263157894736836,-0.26315789473684215
720,-1.0,-0.052631578947368474,0.6842105263157894,-0.052631578947368474,0.6842105263157894,-0.8947368421052632,0.894736842105263,0.368421052631579,0.6842105263157894,0.368421052631579,0.05263157894736836,-0.5789473684210527
721,0.894736842105263,-0.052631578947368474,0.6842105263157894,-0.052631578947368474,0.4736842105263157,-0.26315789473684215,0.894736842105263,0.368421052631579,-0.052631578947368474,0.368421052631579,1.0,-1.0
722,0.894736842105263,-0.052631578947368474,0.5789473684210527,0.05263157894736836,0.6842105263157894,-0.26315789473684215,0.894736842105263,0.26315789473684204,-0.052631578947368474,0.368421052631579,0.26315789473684204,-0.8947368421052632
723,0.894736842105263,-0.1578947368421053,0.6842105263157894,-0.052631578947368474,0.5789473684210527,-0.052631578947368474,0.1578947368421053,0.368421052631579,0.05263157894736836,-0.5789473684210527,-0.8947368421052632,0.894736842105263
