Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
548,0.6842105263157894,0.1578947368421053,-0.1578947368421053,0.05263157894736836,0.4736842105263157,-0.8947368421052632,-0.7894736842105263,0.05263157894736836,-0.4736842105263158,0.6842105263157894,0.26315789473684204,0.1578947368421053
549,0.7894736842105263,-0.1578947368421053,-0.1578947368421053,0.5789473684210527,0.4736842105263157,-0.7894736842105263,-0.7894736842105263,0.1578947368421053,-0.4736842105263158,0.5789473684210527,-1.0,0.05263157894736836
550,0.7894736842105263,0.894736842105263,-0.26315789473684215,0.5789473684210527,0.368421052631579,-0.7894736842105263,-0.7894736842105263,0.05263157894736836,-1.0,0.5789473684210527,-1.0,0.05263157894736836
551,0.894736842105263,1.0,-0.26315789473684215,0.5789473684210527,0.26315789473684204,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,-0.4736842105263158,0.05263157894736836,1.0,0.05263157894736836
552,-0.1578947368421053,0.6842105263157894,1.0,0.5789473684210527,0.1578947368421053,-0.6842105263157895,-0.7894736842105263,-0.5789473684210527,-0.4736842105263158,0.5789473684210527,-0.7894736842105263,0.368421052631579
553,0.26315789473684204,-0.26315789473684215,-0.7894736842105263,0.05263157894736836,0.05263157894736836,-0.6842105263157895,-0.7894736842105263,-0.5789473684210527,-0.368421052631579,0.6842105263157894,-0.7894736842105263,0.1578947368421053
554,0.1578947368421053,-0.26315789473684215,-0.8947368421052632,-0.052631578947368474,0.1578947368421053,-0.5789473684210527,-0.7894736842105263,-0.6842105263157895,-0.26315789473684215,-0.26315789473684215,1.0,0.26315789473684204
555,0.26315789473684204,1.0,-1.0,0.368421052631579,0.26315789473684204,0.26315789473684204,-0.6842105263157895,-0.7894736842105263,0.6842105263157894,0.6842105263157894,-0.7894736842105263,0.368421052631579
556,0.368421052631579,1.0,-1.0,0.4736842105263157,0.1578947368421053,0.26315789473684204,-0.7894736842105263,-1.0,0.6842105263157894,0.7894736842105263,1.0,0.26315789473684204
557,0.4736842105263157,1.0,-0.8947368421052632,0.6842105263157894,0.05263157894736836,0.1578947368421053,-0.6842105263157895,-0.8947368421052632,-0.26315789473684215,0.26315789473684204,-1.0,0.1578947368421053
558,0.4736842105263157,1.0,-1.0,0.368421052631579,0.05263157894736836,0.05263157894736836,-0.6842105263157895,-0.368421052631579,-0.368421052631579,0.26315789473684204,1.0,-0.1578947368421053
559,-0.368421052631579,1.0,-0.8947368421052632,0.6842105263157894,0.1578947368421053,-0.052631578947368474,-0.5789473684210527,-0.8947368421052632,-0.368421052631579,0.368421052631579,0.26315789473684204,1.0
560,0.26315789473684204,0.26315789473684204,-1.0,-0.26315789473684215,0.5789473684210527,-0.052631578947368474,-0.5789473684210527,-0.8947368421052632,-0.4736842105263158,0.26315789473684204,-1.0,0.894736842105263
561,0.26315789473684204,0.26315789473684204,0.4736842105263157,-0.26315789473684215,0.4736842105263157,0.05263157894736836,0.26315789473684204,-1.0,-1.0,0.368421052631579,-1.0,0.7894736842105263
562,0.1578947368421053,0.1578947368421053,0.368421052631579,-0.26315789473684215,0.368421052631579,-0.052631578947368474,0.26315789473684204,-0.8947368421052632,-0.8947368421052632,0.26315789473684204,1.0,0.26315789473684204
563,0.1578947368421053,0.1578947368421053,0.368421052631579,1.0,0.4736842105263157,-0.052631578947368474,0.26315789473684204,-0.8947368421052632,-0.8947368421052632,0.1578947368421053,-1.0,0.26315789473684204
564,0.26315789473684204,0.26315789473684204,0.6842105263157894,0.05263157894736836,0.7894736842105263,0.05263157894736836,-1.0,-0.7894736842105263,-0.8947368421052632,0.1578947368421053,-0.8947368421052632,0.368421052631579
565,0.368421052631579,0.26315789473684204,0.5789473684210527,0.368421052631579,0.894736842105263,0.1578947368421053,-0.8947368421052632,-0.6842105263157895,-0.8947368421052632,0.05263157894736836,-0.8947368421052632,0.368421052631579
566,0.26315789473684204,0.26315789473684204,0.4736842105263157,0.368421052631579,1.0,-0.8947368421052632,-0.7894736842105263,-0.7894736842105263,-0.368421052631579,-0.5789473684210527,-0.8947368421052632,0.26315789473684204
567,0.26315789473684204,0.1578947368421053,0.368421052631579,0.6842105263157894,1.0,-0.7894736842105263,-0.6842105263157895,-1.0,-0.26315789473684215,-0.6842105263157895,-1.0,0.1578947368421053
568,0.368421052631579,0.26315789473684204,0.4736842105263157,0.368421052631579,0.894736842105263,-0.6842105263157895,-0.7894736842105263,-1.0,-0.26315789473684215,-0.6842105263157895,-1.0,0.1578947368421053
569,0.26315789473684204,0.368421052631579,-0.368421052631579,0.6842105263157894,0.894736842105263,-0.7894736842105263,-1.0,-0.8947368421052632,-0.26315789473684215,-0.6842105263157895,-0.8947368421052632,0.1578947368421053
570,0.26315789473684204,0.4736842105263157,-0.368421052631579,0.368421052631579,1.0,-0.7894736842105263,-0.8947368421052632,-0.368421052631579,-0.368421052631579,-0.5789473684210527,-0.7894736842105263,-0.1578947368421053
571,0.1578947368421053,-1.0,-0.368421052631579,0.4736842105263157,0.894736842105263,-0.7894736842105263,-0.8947368421052632,-0.4736842105263158,-0.26315789473684215,-0.6842105263157895,-0.7894736842105263,-0.1578947368421053
572,0.26315789473684204,-0.4736842105263158,-0.368421052631579,0.5789473684210527,0.7894736842105263,-0.8947368421052632,-1.0,-0.4736842105263158,-0.26315789473684215,-0.5789473684210527,-1.0,-0.052631578947368474
573,0.368421052631579,1.0,0.4736842105263157,-0.1578947368421053,0.4736842105263157,-0.7894736842105263,-1.0,-0.368421052631579,0.6842105263157894,0.368421052631579,-0.4736842105263158,-0.052631578947368474
574,-0.5789473684210527,0.26315789473684204,0.7894736842105263,1.0,-0.368421052631579,-0.1578947368421053,-0.8947368421052632,-0.5789473684210527,0.6842105263157894,0.4736842105263157,-0.368421052631579,-0.052631578947368474
575,-0.5789473684210527,0.368421052631579,0.894736842105263,0.6842105263157894,-0.368421052631579,-0.052631578947368474,-1.0,-0.6842105263157895,0.5789473684210527,0.4736842105263157,-0.26315789473684215,-0.052631578947368474
576,-0.5789473684210527,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.4736842105263157,0.05263157894736836,0.4736842105263157,0.05263157894736836,0.5789473684210527,0.4736842105263157,-0.1578947368421053,-0.1578947368421053
577,-0.5789473684210527,-0.368421052631579,0.894736842105263,-0.1578947368421053,0.4736842105263157,0.05263157894736836,0.5789473684210527,0.1578947368421053,0.6842105263157894,0.7894736842105263,0.1578947368421053,0.26315789473684204
578,-0.368421052631579,-0.5789473684210527,1.0,0.5789473684210527,0.5789473684210527,0.1578947368421053,0.6842105263157894,0.05263157894736836,0.6842105263157894,0.894736842105263,-0.1578947368421053,0.368421052631579
579,0.26315789473684204,-0.6842105263157895,-0.7894736842105263,0.4736842105263157,-0.1578947368421053,0.05263157894736836,0.368421052631579,0.1578947368421053,0.7894736842105263,0.894736842105263,-0.052631578947368474,0.26315789473684204
580,0.1578947368421053,0.05263157894736836,-0.7894736842105263,0.4736842105263157,-0.052631578947368474,0.05263157894736836,0.368421052631579,-0.052631578947368474,0.26315789473684204,0.894736842105263,-0.052631578947368474,0.26315789473684204
581,0.1578947368421053,0.368421052631579,-0.7894736842105263,0.4736842105263157,0.05263157894736836,0.1578947368421053,0.6842105263157894,0.368421052631579,0.1578947368421053,0.894736842105263,0.05263157894736836,0.368421052631579
582,0.5789473684210527,0.368421052631579,-0.6842105263157895,0.4736842105263157,0.05263157894736836,0.1578947368421053,0.5789473684210527,0.4736842105263157,0.26315789473684204,0.894736842105263,0.368421052631579,0.4736842105263157
583,-0.1578947368421053,0.368421052631579,0.05263157894736836,0.6842105263157894,0.1578947368421053,0.26315789473684204,-0.052631578947368474,0.4736842105263157,0.368421052631579,-0.4736842105263158,-0.26315789473684215,0.4736842105263157
584,0.894736842105263,0.6842105263157894,0.05263157894736836,1.0,0.1578947368421053,0.368421052631579,0.05263157894736836,0.368421052631579,0.4736842105263157,-1.0,-0.368421052631579,0.368421052631579
585,0.894736842105263,0.6842105263157894,0.05263157894736836,1.0,0.05263157894736836,0.4736842105263157,-0.052631578947368474,0.4736842105263157,0.5789473684210527,1.0,-0.7894736842105263,0.4736842105263157
586,0.7894736842105263,1.0,0.1578947368421053,0.05263157894736836,-0.052631578947368474,0.4736842105263157,0.05263157894736836,0.05263157894736836,0.5789473684210527,-1.0,1.0,-0.7894736842105263
587,0.894736842105263,0.6842105263157894,0.5789473684210527,-0.052631578947368474,-0.1578947368421053,0.5789473684210527,0.1578947368421053,0.05263157894736836,0.05263157894736836,-1.0,-1.0,-0.7894736842105263
588,0.894736842105263,0.5789473684210527,0.4736842105263157,0.05263157894736836,-0.1578947368421053,0.5789473684210527,0.05263157894736836,0.1578947368421053,0.05263157894736836,-0.8947368421052632,-1.0,-0.8947368421052632
589,-0.1578947368421053,0.5789473684210527,-0.368421052631579,-0.052631578947368474,-0.052631578947368474,0.5789473684210527,0.05263157894736836,-0.052631578947368474,0.5789473684210527,-1.0,-0.4736842105263158,-1.0
590,0.1578947368421053,0.05263157894736836,-0.368421052631579,-0.052631578947368474,-0.052631578947368474,0.5789473684210527,0.1578947368421053,0.05263157894736836,0.6842105263157894,-0.8947368421052632,-0.368421052631579,-1.0
591,0.26315789473684204,0.368421052631579,-0.26315789473684215,0.05263157894736836,0.05263157894736836,0.5789473684210527,0.05263157894736836,0.05263157894736836,0.5789473684210527,-0.7894736842105263,-0.8947368421052632,-1.0
592,0.1578947368421053,0.26315789473684204,1.0,-0.052631578947368474,-0.5789473684210527,-0.052631578947368474,-0.052631578947368474,0.05263157894736836,0.6842105263157894,1.0,-0.7894736842105263,-0.8947368421052632
593,0.26315789473684204,0.368421052631579,1.0,0.368421052631579,-0.5789473684210527,0.05263157894736836,-0.1578947368421053,-0.5789473684210527,0.6842105263157894,-0.7894736842105263,-0.7894736842105263,-0.8947368421052632
594,0.1578947368421053,0.6842105263157894,0.05263157894736836,0.6842105263157894,-0.6842105263157895,-0.5789473684210527,0.26315789473684204,0.05263157894736836,-0.26315789473684215,-0.8947368421052632,-0.7894736842105263,-1.0
595,0.1578947368421053,1.0,-0.052631578947368474,0.6842105263157894,-0.7894736842105263,-0.6842105263157895,0.1578947368421053,-0.5789473684210527,0.6842105263157894,-0.7894736842105263,1.0,-0.8947368421052632
596,0.05263157894736836,1.0,0.05263157894736836,0.6842105263157894,-0.6842105263157895,-0.7894736842105263,0.1578947368421053,0.1578947368421053,0.6842105263157894,1.0,0.26315789473684204,-0.7894736842105263
597,0.05263157894736836,0.26315789473684204,-0.052631578947368474,0.6842105263157894,-0.5789473684210527,-0.8947368421052632,0.5789473684210527,0.1578947368421053,0.5789473684210527,1.0,0.368421052631579,-0.8947368421052632
598,0.05263157894736836,0.26315789473684204,-0.052631578947368474,0.5789473684210527,-0.5789473684210527,-0.8947368421052632,0.5789473684210527,0.5789473684210527,-0.052631578947368474,0.894736842105263,0.26315789473684204,-0.8947368421052632
599,0.05263157894736836,0.368421052631579,-0.052631578947368474,0.5789473684210527,-0.6842105263157895,-0.7894736842105263,0.6842105263157894,0.6842105263157894,-0.052631578947368474,0.7894736842105263,0.26315789473684204,-0.7894736842105263
600,-0.052631578947368474,0.368421052631579,0.05263157894736836,-0.1578947368421053,-0.7894736842105263,-0.7894736842105263,0.5789473684210527,0.7894736842105263,-0.052631578947368474,0.7894736842105263,0.368421052631579,-0.7894736842105263
601,0.05263157894736836,-0.26315789473684215,0.368421052631579,1.0,-0.7894736842105263,-0.8947368421052632,0.5789473684210527,0.894736842105263,0.05263157894736836,0.7894736842105263,0.26315789473684204,-0.7894736842105263
602,-0.052631578947368474,0.6842105263157894,0.4736842105263157,-0.7894736842105263,-0.8947368421052632,-0.7894736842105263,-0.1578947368421053,0.7894736842105263,-0.5789473684210527,0.6842105263157894,0.26315789473684204,-1.0
603,-0.052631578947368474,0.5789473684210527,0.7894736842105263,-0.7894736842105263,-1.0,-0.7894736842105263,0.4736842105263157,0.894736842105263,-0.5789473684210527,0.5789473684210527,0.1578947368421053,-1.0
604,-0.052631578947368474,0.05263157894736836,0.26315789473684204,-0.7894736842105263,0.4736842105263157,-0.1578947368421053,-1.0,0.894736842105263,-0.5789473684210527,-0.052631578947368474,0.1578947368421053,-1.0
605,0.05263157894736836,0.05263157894736836,0.1578947368421053,1.0,-0.368421052631579,0.4736842105263157,0.4736842105263157,-0.1578947368421053,0.05263157894736836,0.05263157894736836,0.26315789473684204,-1.0
606,0.05263157894736836,0.05263157894736836,-0.1578947368421053,0.26315789473684204,0.4736842105263157,0.4736842105263157,-1.0,-0.26315789473684215,-0.5789473684210527,0.05263157894736836,-1.0,-0.8947368421052632
607,0.5789473684210527,0.368421052631579,1.0,0.368421052631579,0.6842105263157894,-0.368421052631579,-0.8947368421052632,-0.26315789473684215,-0.5789473684210527,0.05263157894736836,-0.8947368421052632,-0.7894736842105263
608,0.4736842105263157,0.368421052631579,0.26315789473684204,-0.5789473684210527,0.6842105263157894,-0.5789473684210527,-0.8947368421052632,-0.26315789473684215,0.05263157894736836,-0.5789473684210527,-0.7894736842105263,-0.8947368421052632
609,0.4736842105263157,-0.5789473684210527,0.26315789473684204,-0.6842105263157895,0.368421052631579,-0.368421052631579,-1.0,1.0,-0.052631578947368474,0.05263157894736836,-1.0,-0.7894736842105263
610,0.368421052631579,-0.6842105263157895,0.1578947368421053,-0.5789473684210527,0.6842105263157894,-0.368421052631579,-0.8947368421052632,0.894736842105263,-0.1578947368421053,-0.5789473684210527,-1.0,-0.8947368421052632
611,0.4736842105263157,-0.6842105263157895,0.26315789473684204,-0.5789473684210527,0.6842105263157894,-0.368421052631579,-0.7894736842105263,-0.1578947368421053,-0.052631578947368474,-0.5789473684210527,-0.8947368421052632,-0.7894736842105263
612,0.368421052631579,-0.5789473684210527,0.1578947368421053,-0.6842105263157895,0.368421052631579,-0.368421052631579,-0.8947368421052632,0.5789473684210527,-0.052631578947368474,0.26315789473684204,-1.0,-1.0
613,0.368421052631579,-0.5789473684210527,0.1578947368421053,-0.6842105263157895,0.26315789473684204,-0.5789473684210527,-0.8947368421052632,0.5789473684210527,-0.052631578947368474,0.1578947368421053,-0.8947368421052632,-1.0
614,-0.5789473684210527,0.368421052631579,-0.1578947368421053,-0.5789473684210527,0.368421052631579,-0.5789473684210527,-0.7894736842105263,0.5789473684210527,0.05263157894736836,0.05263157894736836,-0.7894736842105263,-1.0
615,0.368421052631579,0.4736842105263157,-0.1578947368421053,-0.6842105263157895,0.4736842105263157,-0.6842105263157895,-0.6842105263157895,-0.1578947368421053,0.05263157894736836,0.05263157894736836,-0.8947368421052632,-0.8947368421052632
616,0.4736842105263157,0.5789473684210527,-0.1578947368421053,-0.6842105263157895,0.6842105263157894,-0.5789473684210527,0.05263157894736836,0.4736842105263157,-0.052631578947368474,-0.5789473684210527,-0.368421052631579,-0.368421052631579
617,0.368421052631579,0.05263157894736836,0.26315789473684204,-0.5789473684210527,0.368421052631579,-0.5789473684210527,0.05263157894736836,-0.368421052631579,-0.052631578947368474,-0.6842105263157895,-0.368421052631579,-0.4736842105263158
618,0.26315789473684204,0.05263157894736836,0.368421052631579,0.368421052631579,0.4736842105263157,-0.368421052631579,-0.052631578947368474,0.4736842105263157,0.05263157894736836,-0.7894736842105263,-0.4736842105263158,-0.6842105263157895
619,0.368421052631579,-0.052631578947368474,0.368421052631579,-0.5789473684210527,-0.368421052631579,-0.368421052631579,0.05263157894736836,-0.368421052631579,0.05263157894736836,-0.7894736842105263,-0.6842105263157895,-0.5789473684210527
620,0.368421052631579,-0.052631578947368474,0.368421052631579,-0.5789473684210527,0.4736842105263157,-0.368421052631579,-0.052631578947368474,-0.5789473684210527,-0.052631578947368474,-0.7894736842105263,-0.6842105263157895,0.26315789473684204
621,0.368421052631579,0.05263157894736836,0.4736842105263157,-0.6842105263157895,-1.0,-0.368421052631579,0.05263157894736836,-0.368421052631579,-0.1578947368421053,-0.8947368421052632,-0.7894736842105263,0.368421052631579
622,0.368421052631579,0.05263157894736836,0.7894736842105263,-0.6842105263157895,-0.8947368421052632,0.4736842105263157,-0.052631578947368474,-0.5789473684210527,-0.052631578947368474,-0.7894736842105263,-1.0,0.368421052631579
623,0.368421052631579,0.05263157894736836,0.7894736842105263,-0.5789473684210527,-0.8947368421052632,0.6842105263157894,0.05263157894736836,-0.368421052631579,0.05263157894736836,-0.7894736842105263,-1.0,0.1578947368421053
624,0.26315789473684204,0.05263157894736836,0.6842105263157894,0.368421052631579,-0.7894736842105263,1.0,0.1578947368421053,-0.368421052631579,0.05263157894736836,-0.6842105263157895,-0.8947368421052632,0.26315789473684204
625,0.368421052631579,0.368421052631579,0.5789473684210527,0.368421052631579,-0.7894736842105263,1.0,0.05263157894736836,0.4736842105263157,0.05263157894736836,-0.7894736842105263,-0.7894736842105263,0.1578947368421053
626,-0.5789473684210527,0.368421052631579,0.5789473684210527,-0.26315789473684215,-0.6842105263157895,1.0,0.1578947368421053,0.4736842105263157,0.05263157894736836,-0.8947368421052632,-1.0,0.1578947368421053
627,-0.6842105263157895,0.368421052631579,0.6842105263157894,0.6842105263157894,0.05263157894736836,-0.4736842105263158,-0.8947368421052632,0.6842105263157894,-0.5789473684210527,-0.368421052631579,-1.0,-0.052631578947368474
628,-0.6842105263157895,0.4736842105263157,0.5789473684210527,-0.26315789473684215,0.1578947368421053,-0.4736842105263158,-0.8947368421052632,0.6842105263157894,0.05263157894736836,0.26315789473684204,-0.8947368421052632,-0.1578947368421053
629,-0.6842105263157895,0.368421052631579,0.4736842105263157,-0.26315789473684215,0.5789473684210527,-0.4736842105263158,-1.0,1.0,-0.5789473684210527,0.368421052631579,-0.7894736842105263,-0.052631578947368474
630,-0.6842105263157895,0.368421052631579,0.7894736842105263,-0.368421052631579,-0.1578947368421053,0.7894736842105263,-0.8947368421052632,0.05263157894736836,0.05263157894736836,0.368421052631579,-1.0,-0.052631578947368474
631,-0.5789473684210527,0.4736842105263157,0.6842105263157894,-0.368421052631579,0.894736842105263,0.894736842105263,-1.0,-0.052631578947368474,0.1578947368421053,0.4736842105263157,-1.0,0.05263157894736836
632,-0.5789473684210527,0.5789473684210527,-0.26315789473684215,0.26315789473684204,-0.1578947368421053,-0.1578947368421053,-0.8947368421052632,0.05263157894736836,0.1578947368421053,0.7894736842105263,-0.8947368421052632,0.1578947368421053
633,0.368421052631579,0.5789473684210527,-0.26315789473684215,0.1578947368421053,0.894736842105263,0.4736842105263157,-0.8947368421052632,0.05263157894736836,0.05263157894736836,0.6842105263157894,-1.0,0.1578947368421053
634,-0.5789473684210527,0.05263157894736836,-0.26315789473684215,-0.1578947368421053,0.7894736842105263,0.4736842105263157,-1.0,0.05263157894736836,-0.5789473684210527,0.5789473684210527,-0.8947368421052632,0.05263157894736836
635,-0.6842105263157895,0.368421052631579,0.6842105263157894,0.1578947368421053,0.894736842105263,0.6842105263157894,0.4736842105263157,-0.052631578947368474,-0.6842105263157895,0.4736842105263157,-1.0,0.1578947368421053
636,-0.6842105263157895,-0.26315789473684215,0.5789473684210527,0.1578947368421053,1.0,0.368421052631579,0.4736842105263157,-0.052631578947368474,-0.7894736842105263,0.5789473684210527,-0.8947368421052632,-0.052631578947368474
637,-0.5789473684210527,0.6842105263157894,0.05263157894736836,0.26315789473684204,0.894736842105263,0.6842105263157894,0.6842105263157894,0.368421052631579,-0.8947368421052632,-0.052631578947368474,-0.7894736842105263,-0.052631578947368474
638,-0.6842105263157895,0.5789473684210527,0.5789473684210527,0.26315789473684204,1.0,0.368421052631579,1.0,0.6842105263157894,-0.7894736842105263,0.05263157894736836,-0.6842105263157895,0.05263157894736836
639,-0.6842105263157895,0.5789473684210527,0.4736842105263157,0.26315789473684204,0.6842105263157894,0.4736842105263157,0.368421052631579,0.368421052631579,-0.6842105263157895,0.1578947368421053,-0.6842105263157895,-0.6842105263157895
640,-0.5789473684210527,0.4736842105263157,0.7894736842105263,0.26315789473684204,0.368421052631579,0.4736842105263157,0.4736842105263157,0.26315789473684204,-0.7894736842105263,0.05263157894736836,-0.6842105263157895,-0.5789473684210527
641,-0.6842105263157895,0.7894736842105263,0.6842105263157894,0.368421052631579,0.26315789473684204,-0.368421052631579,-0.368421052631579,0.1578947368421053,-0.7894736842105263,0.1578947368421053,-0.6842105263157895,-0.6842105263157895
642,-0.5789473684210527,0.894736842105263,-0.26315789473684215,-0.5789473684210527,0.26315789473684204,-0.368421052631579,0.4736842105263157,0.05263157894736836,-0.8947368421052632,0.26315789473684204,-0.5789473684210527,-0.6842105263157895
643,-0.6842105263157895,-0.4736842105263158,-0.26315789473684215,0.368421052631579,0.368421052631579,0.4736842105263157,-0.368421052631579,0.1578947368421053,-0.7894736842105263,0.368421052631579,0.05263157894736836,-0.6842105263157895
644,-0.5789473684210527,-0.4736842105263158,0.6842105263157894,0.4736842105263157,0.6842105263157894,-1.0,-0.368421052631579,0.26315789473684204,-0.6842105263157895,0.368421052631579,-0.5789473684210527,-0.7894736842105263
645,-0.5789473684210527,0.894736842105263,-0.26315789473684215,0.368421052631579,1.0,-1.0,-0.5789473684210527,0.1578947368421053,-0.5789473684210527,0.368421052631579,-0.6842105263157895,-1.0
646,-0.5789473684210527,-0.4736842105263158,-0.26315789473684215,-0.5789473684210527,-0.4736842105263158,-1.0,-0.5789473684210527,-0.8947368421052632,-0.6842105263157895,0.26315789473684204,-0.6842105263157895,-0.8947368421052632
647,0.368421052631579,0.894736842105263,-0.26315789473684215,0.368421052631579,1.0,-0.8947368421052632,-0.6842105263157895,-1.0,-0.5789473684210527,0.26315789473684204,-0.7894736842105263,-1.0
648,0.4736842105263157,-0.4736842105263158,-0.26315789473684215,0.4736842105263157,-0.4736842105263158,-0.7894736842105263,-0.5789473684210527,0.4736842105263157,-0.5789473684210527,0.368421052631579,-0.8947368421052632,-1.0
649,0.4736842105263157,-0.4736842105263158,0.6842105263157894,-0.7894736842105263,1.0,-0.1578947368421053,-0.5789473684210527,-1.0,0.05263157894736836,0.26315789473684204,-0.7894736842105263,-1.0
650,0.5789473684210527,0.894736842105263,-0.26315789473684215,-0.8947368421052632,0.894736842105263,0.894736842105263,-0.368421052631579,0.4736842105263157,-0.052631578947368474,0.1578947368421053,-0.7894736842105263,-0.8947368421052632
651,0.05263157894736836,0.894736842105263,-0.26315789473684215,-0.7894736842105263,0.894736842105263,0.7894736842105263,-0.5789473684210527,0.6842105263157894,-0.1578947368421053,0.26315789473684204,-0.6842105263157895,-0.7894736842105263
652,-0.052631578947368474,-0.4736842105263158,0.6842105263157894,-0.8947368421052632,1.0,0.7894736842105263,-0.6842105263157895,0.6842105263157894,-0.26315789473684215,0.26315789473684204,-0.5789473684210527,-0.7894736842105263
653,-0.052631578947368474,0.894736842105263,-0.26315789473684215,-0.8947368421052632,1.0,0.7894736842105263,-0.5789473684210527,0.6842105263157894,-0.26315789473684215,0.1578947368421053,0.05263157894736836,-0.7894736842105263
654,0.05263157894736836,0.894736842105263,-0.26315789473684215,-1.0,-0.4736842105263158,0.7894736842105263,-0.368421052631579,0.6842105263157894,-0.1578947368421053,0.1578947368421053,0.05263157894736836,-1.0
655,0.5789473684210527,0.7894736842105263,-0.368421052631579,1.0,1.0,0.894736842105263,-0.368421052631579,0.368421052631579,-0.26315789473684215,0.1578947368421053,0.05263157894736836,-0.8947368421052632
656,0.6842105263157894,0.894736842105263,0.26315789473684204,0.26315789473684204,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.26315789473684204,-0.26315789473684215,0.05263157894736836,0.1578947368421053,-0.368421052631579
657,0.6842105263157894,0.894736842105263,0.1578947368421053,0.1578947368421053,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.368421052631579,-0.1578947368421053,0.1578947368421053,0.05263157894736836,0.26315789473684204
658,0.5789473684210527,-0.4736842105263158,0.1578947368421053,-0.1578947368421053,1.0,0.894736842105263,0.4736842105263157,0.4736842105263157,-0.1578947368421053,0.1578947368421053,-0.6842105263157895,0.368421052631579
659,0.4736842105263157,0.894736842105263,0.26315789473684204,-0.1578947368421053,1.0,0.7894736842105263,0.6842105263157894,0.4736842105263157,-0.26315789473684215,0.05263157894736836,-0.5789473684210527,0.5789473684210527
660,0.4736842105263157,-0.4736842105263158,0.368421052631579,1.0,-0.4736842105263158,0.894736842105263,0.6842105263157894,0.4736842105263157,-0.1578947368421053,0.05263157894736836,0.26315789473684204,0.6842105263157894
661,0.368421052631579,-0.4736842105263158,0.4736842105263157,0.26315789473684204,1.0,1.0,0.368421052631579,0.368421052631579,-0.26315789473684215,-0.052631578947368474,0.368421052631579,0.7894736842105263
662,0.4736842105263157,-0.4736842105263158,0.368421052631579,0.368421052631579,0.894736842105263,0.05263157894736836,0.4736842105263157,0.6842105263157894,-0.26315789473684215,-0.1578947368421053,0.368421052631579,0.7894736842105263
663,0.5789473684210527,-0.4736842105263158,-0.26315789473684215,0.4736842105263157,-0.1578947368421053,0.05263157894736836,0.4736842105263157,0.6842105263157894,-0.26315789473684215,0.26315789473684204,0.368421052631579,0.6842105263157894
664,0.6842105263157894,-0.4736842105263158,-0.368421052631579,0.7894736842105263,-0.26315789473684215,0.1578947368421053,0.368421052631579,1.0,-0.1578947368421053,0.368421052631579,0.4736842105263157,0.5789473684210527
665,0.6842105263157894,-1.0,-0.26315789473684215,0.7894736842105263,-0.26315789473684215,0.26315789473684204,0.368421052631579,0.368421052631579,-0.052631578947368474,0.4736842105263157,0.368421052631579,0.4736842105263157
666,0.5789473684210527,-1.0,0.6842105263157894,0.26315789473684204,-0.26315789473684215,0.26315789473684204,0.4736842105263157,0.6842105263157894,-0.052631578947368474,0.4736842105263157,0.4736842105263157,0.26315789473684204
667,0.6842105263157894,1.0,0.6842105263157894,0.368421052631579,-0.26315789473684215,0.1578947368421053,-0.368421052631579,0.368421052631579,-0.052631578947368474,0.4736842105263157,0.5789473684210527,-1.0
668,0.5789473684210527,0.26315789473684204,0.5789473684210527,-0.26315789473684215,-0.26315789473684215,0.26315789473684204,-0.368421052631579,0.368421052631579,0.05263157894736836,0.5789473684210527,0.6842105263157894,-0.8947368421052632
669,0.6842105263157894,0.26315789473684204,0.6842105263157894,0.6842105263157894,-0.26315789473684215,0.368421052631579,-0.5789473684210527,0.26315789473684204,-0.052631578947368474,0.4736842105263157,0.6842105263157894,-0.7894736842105263
670,0.7894736842105263,0.368421052631579,0.7894736842105263,0.7894736842105263,1.0,0.368421052631579,-0.6842105263157895,0.26315789473684204,0.05263157894736836,0.5789473684210527,0.7894736842105263,-0.6842105263157895
671,0.26315789473684204,-0.5789473684210527,0.894736842105263,0.894736842105263,-0.4736842105263158,0.4736842105263157,0.05263157894736836,0.368421052631579,0.1578947368421053,0.4736842105263157,0.7894736842105263,-0.6842105263157895
672,0.1578947368421053,-0.5789473684210527,0.894736842105263,0.7894736842105263,0.7894736842105263,0.4736842105263157,-0.052631578947368474,0.26315789473684204,0.1578947368421053,0.4736842105263157,0.7894736842105263,-0.7894736842105263
673,0.26315789473684204,-0.6842105263157895,0.894736842105263,0.894736842105263,0.7894736842105263,-0.368421052631579,-0.052631578947368474,0.26315789473684204,0.26315789473684204,0.5789473684210527,0.6842105263157894,-0.7894736842105263
674,0.1578947368421053,-0.5789473684210527,-0.4736842105263158,0.7894736842105263,0.7894736842105263,-0.368421052631579,-0.052631578947368474,0.368421052631579,0.26315789473684204,0.5789473684210527,0.6842105263157894,-1.0
675,-0.1578947368421053,0.368421052631579,-1.0,0.7894736842105263,0.894736842105263,-0.5789473684210527,-0.052631578947368474,0.26315789473684204,0.1578947368421053,0.4736842105263157,0.7894736842105263,-1.0
